"IID","SuperPop","Pop","PRS_COG_Dir","PRS_COG_Pop"
"NA19681","AMR","MXL",1.59770808020324,0.0394265781060022
"NA19682","AMR","MXL",1.11616420269407,0.534075488623752
"NA19684","AMR","MXL",0.934356556765029,-0.346207026602122
"NA19700","AFR","ASW",-1.65965253796081,-0.341443666312539
"NA19701","AFR","ASW",-2.07696860691028,0.175096970145761
"NA19703","AFR","ASW",0.680196558971299,0.611736221969589
"NA19704","AFR","ASW",-0.679858061087181,-0.212990410176222
"NA19707","AFR","ASW",-0.805999410441958,0.508721915335197
"NA19711","AFR","ASW",-1.23758574241742,0.210265645889751
"NA19712","AFR","ASW",-0.486590546619111,1.29160914359914
"NA19713","AFR","ASW",-0.195502626596769,1.02449543070597
"NA19716","AMR","MXL",0.748305806741098,0.454827390125651
"NA19717","AMR","MXL",0.916861017962793,-0.248833874214024
"NA19719","AMR","MXL",-0.20465791482344,-0.318600153697026
"NA19720","AMR","MXL",0.818830459277245,0.321374882384295
"NA19722","AMR","MXL",0.552490104827546,-0.207979142659672
"NA19723","AMR","MXL",-0.93525521111899,-0.372985434029344
"NA19725","AMR","MXL",-0.794641841398911,-0.920669415875393
"NA19726","AMR","MXL",-0.962303869521178,-0.0710236805046143
"NA19728","AMR","MXL",1.05948614860458,0.941250460589416
"NA19729","AMR","MXL",1.88094980971586,1.16455668977846
"NA19731","AMR","MXL",0.396593164573878,0.899416116038707
"NA19732","AMR","MXL",0.129271148294006,0.590777942628538
"NA19734","AMR","MXL",1.33266584435792,1.19495062173775
"NA19735","AMR","MXL",1.60330096931463,0.319926648839002
"NA19740","AMR","MXL",1.17321037996987,0.80196707368317
"NA19741","AMR","MXL",-0.610148187870077,0.907099975241899
"NA19746","AMR","MXL",0.905849613880913,0.365814782483741
"NA19747","AMR","MXL",-0.27399165656035,-0.535754678883834
"NA19749","AMR","MXL",-1.64395886528107,-0.539790317627318
"NA19750","AMR","MXL",1.41979479008733,0.36306377116408
"NA19752","AMR","MXL",2.97143402040528,1.3484633775388
"NA19755","AMR","MXL",1.66356338074455,0.337703873711572
"NA19756","AMR","MXL",0.725546752204708,-0.0717104847099366
"NA19758","AMR","MXL",0.390612777371637,0.979568569982122
"NA19759","AMR","MXL",0.385982175185885,0.801998694502936
"NA19761","AMR","MXL",-0.402000359214972,-0.661323673565994
"NA19762","AMR","MXL",1.50849956138623,1.57598782408466
"NA19764","AMR","MXL",-1.03402847447868,0.391743854692042
"NA19770","AMR","MXL",0.0237425015503571,0.686418274093448
"NA19771","AMR","MXL",0.284909756487102,-0.251849868003326
"NA19773","AMR","MXL",-1.56381780179013,-1.11222770960276
"NA19774","AMR","MXL",1.57385111440942,0.983046860156406
"NA19776","AMR","MXL",0.693507118392269,0.541847886122289
"NA19777","AMR","MXL",1.97025520305559,0.234006557370229
"NA19779","AMR","MXL",1.04036957612225,-0.5360352187968
"NA19780","AMR","MXL",0.859698591259731,-0.590211611993742
"NA19782","AMR","MXL",0.580247884736004,0.0652335939500051
"NA19783","AMR","MXL",2.62606988862662,-0.578585901398493
"NA19785","AMR","MXL",-0.148667024015071,-0.193754833096035
"NA19786","AMR","MXL",0.87845995715877,0.787181178360485
"NA19788","AMR","MXL",0.887281997027302,-0.257616240695894
"NA19789","AMR","MXL",0.708716418458444,0.532968759931934
"NA19792","AMR","MXL",0.50352326274613,-0.621772352202406
"NA19794","AMR","MXL",0.775650255352641,-0.0311858745139442
"NA19795","AMR","MXL",1.11655815908644,0.474318463429549
"NA19818","AFR","ASW",0.987017547312625,1.38816647883727
"NA19819","AFR","ASW",-1.15922458682383,0.500943193672707
"NA19834","AFR","ASW",-0.795740398486493,-0.365251613930921
"NA19835","AFR","ASW",-0.512414711054188,0.278604561568506
"NA19900","AFR","ASW",-1.53811376176322,0.129060218648121
"NA19901","AFR","ASW",0.297232195776385,0.861022116678563
"NA19904","AFR","ASW",-0.402710772381544,-0.403395808814913
"NA19908","AFR","ASW",-0.787690771479071,1.54559389212537
"NA19909","AFR","ASW",-2.28891714600656,0.387177808317799
"NA19913","AFR","ASW",0.0410249164026217,1.00480198415557
"NA19914","AFR","ASW",-1.1235321376749,0.37961410822972
"NA19916","AFR","ASW",0.477638390276819,1.16057879065187
"NA19917","AFR","ASW",-1.30878270414121,-1.04126363346701
"NA19920","AFR","ASW",-1.18338961359988,0.990572615260767
"NA19921","AFR","ASW",-0.679775523993828,1.29491035718273
"NA19922","AFR","ASW",-1.11603146629619,0.337318099710423
"NA19923","AFR","ASW",-1.15590308235502,-0.951496553065481
"NA19982","AFR","ASW",0.839245150363945,1.2604499878015
"NA19984","AFR","ASW",-0.208693707439725,1.81784915031253
"NA20126","AFR","ASW",-1.20092777719211,0.155656490153488
"NA20127","AFR","ASW",-1.52920130567348,0.698459482260425
"NA20274","AFR","ASW",0.92867970973396,1.06825864526242
"NA20276","AFR","ASW",0.678504483974552,-0.131932968371098
"NA20278","AFR","ASW",0.793274960185163,0.607416817989523
"NA20281","AFR","ASW",-0.967794071638484,0.372625907061385
"NA20282","AFR","ASW",0.133068629584414,0.0226264365642094
"NA20287","AFR","ASW",-0.238589185149416,0.813439107094354
"NA20289","AFR","ASW",-1.43606613953578,0.318136910440234
"NA20291","AFR","ASW",-0.870626342035247,1.08725010961401
"NA20294","AFR","ASW",-1.3720320800215,0.399377120583607
"NA20296","AFR","ASW",-1.30264667187247,0.371955545682341
"NA20298","AFR","ASW",-0.687264053765688,-0.346098883398522
"NA20299","AFR","ASW",0.874927266230448,0.660609361000259
"NA20314","AFR","ASW",2.43373521122927,0.512269771312967
"NA20317","AFR","ASW",-1.0048840972351,-0.0614552204433561
"NA20318","AFR","ASW",-0.529405210678006,-0.291145060726808
"NA20320","AFR","ASW",-0.232183841707534,-0.561139430300679
"NA20321","AFR","ASW",0.731268807346377,0.0392747981711244
"NA20332","AFR","ASW",0.0510804918603856,0.293826824203964
"NA20334","AFR","ASW",-0.635050752679064,-0.0704102366011496
"NA20339","AFR","ASW",0.283036849047955,0.840152375632857
"NA20340","AFR","ASW",0.819159832654474,0.785739268979145
"NA20342","AFR","ASW",-0.239483659909147,0.723933214664091
"NA20346","AFR","ASW",0.00485196962103192,0.0361437045978733
"NA20348","AFR","ASW",-0.566542381875681,0.440591697066899
"NA20351","AFR","ASW",0.33722845705444,0.527890456277479
"NA20355","AFR","ASW",0.391749438438154,0.644223452197404
"NA20356","AFR","ASW",-0.259433999116968,0.412803320656344
"NA20357","AFR","ASW",-1.73974193503964,-0.155773801642038
"NA20359","AFR","ASW",-0.476861761217971,0.616997926378688
"NA20362","AFR","ASW",-0.114094444348725,0.561857540870353
"NA20412","AFR","ASW",-1.09635947988364,0.15624463740114
"NA20502","EUR","TSI",0.288080782530623,-0.396776938821448
"NA20503","EUR","TSI",0.362099376186006,-1.11501223899137
"NA20504","EUR","TSI",0.877497670233139,-0.938355572787036
"NA20505","EUR","TSI",-0.345725948970126,-1.77877245570085
"NA20506","EUR","TSI",0.307778602149236,-0.394290909971427
"NA20507","EUR","TSI",1.40020030329294,-1.15937118979222
"NA20508","EUR","TSI",0.779983775668735,-1.57787273939814
"NA20509","EUR","TSI",0.679996351624355,-1.65352238860685
"NA20510","EUR","TSI",-0.516799251952245,-1.20175573660686
"NA20511","EUR","TSI",1.43871761352422,-0.861286781187222
"NA20512","EUR","TSI",-0.3952837256401,-2.0742247472685
"NA20513","EUR","TSI",0.692228374692438,-0.387368480108206
"NA20514","EUR","TSI",2.50181862579302,-1.12367760844011
"NA20515","EUR","TSI",1.54750770253259,-1.3342090264436
"NA20516","EUR","TSI",0.772511520816691,-1.44799338429037
"NA20517","EUR","TSI",0.437571087682106,-2.14380319908209
"NA20518","EUR","TSI",1.1460338471977,0.306576338733704
"NA20519","EUR","TSI",-1.46594870064244,-1.81168340491353
"NA20520","EUR","TSI",2.12133425037959,0.50449737381443
"NA20521","EUR","TSI",0.738127523554562,-0.364385835885722
"NA20522","EUR","TSI",-0.031863474487759,-0.813464718205582
"NA20524","EUR","TSI",1.58471397755647,-1.24019400511468
"NA20525","EUR","TSI",1.05247889146156,-1.70692995319199
"NA20527","EUR","TSI",1.24437440435593,-1.90408576443438
"NA20528","EUR","TSI",-1.09957765152821,-1.99906838284815
"NA20529","EUR","TSI",-0.318742519413232,-1.28364101147346
"NA20530","EUR","TSI",0.233508134734795,-1.0178515785121
"NA20531","EUR","TSI",1.27014302739799,-0.5675748995395
"NA20532","EUR","TSI",-2.10581783977466,-1.77870288989736
"NA20533","EUR","TSI",-0.651989585890768,-1.87094714531938
"NA20534","EUR","TSI",0.494068309329196,-1.25235537239676
"NA20535","EUR","TSI",-0.104220992993664,-1.99220034079493
"NA20536","EUR","TSI",0.00135802850179611,-1.0942462142345
"NA20538","EUR","TSI",-0.0531306613743463,-1.64347329208514
"NA20539","EUR","TSI",0.0877184363510049,-1.70445088092232
"NA20540","EUR","TSI",-0.214006306265388,-1.66501339450989
"NA20541","EUR","TSI",0.906314611589942,-1.65487575969284
"NA20542","EUR","TSI",0.699778129162654,-0.956958733471898
"NA20543","EUR","TSI",-0.399457080078641,-0.946616828159158
"NA20544","EUR","TSI",0.680073851242527,-0.781072350437066
"NA20581","EUR","TSI",0.200054132890725,-1.26128509189875
"NA20582","EUR","TSI",-0.359724317502369,-0.825769011593013
"NA20585","EUR","TSI",0.124789087043082,-0.616965987597941
"NA20586","EUR","TSI",0.126229288280771,-0.764564385269913
"NA20587","EUR","TSI",0.0995500447252009,-1.04203518146931
"NA20588","EUR","TSI",-0.13422690765925,-1.30081111660652
"NA20589","EUR","TSI",0.597917797679127,-0.38250266836258
"NA20752","EUR","TSI",-0.444289963360754,-2.12869477139779
"NA20753","EUR","TSI",0.804189489744329,-1.23586827697066
"NA20754","EUR","TSI",-0.688936043444725,-0.808235899449039
"NA20755","EUR","TSI",0.37634638932655,-1.27222589553786
"NA20756","EUR","TSI",-0.168639967278193,-1.1987074895814
"NA20757","EUR","TSI",-1.10254847022479,-3.12143040795828
"NA20758","EUR","TSI",0.469106973976429,-0.768615012281965
"NA20759","EUR","TSI",0.570644390384242,-1.68474478604401
"NA20760","EUR","TSI",0.0422842851979101,-0.698686201785365
"NA20761","EUR","TSI",0.749565175536386,-0.331070140180033
"NA20762","EUR","TSI",-0.358842113515516,-2.00262256298987
"NA20763","EUR","TSI",-0.211650963703123,-1.98544613369286
"NA20764","EUR","TSI",0.723667386464047,-1.09488116029541
"NA20765","EUR","TSI",-0.26520255402954,-2.05590996845991
"NA20766","EUR","TSI",1.04426393193537,-0.694542609563199
"NA20767","EUR","TSI",-0.0498756774111395,-1.20283716864286
"NA20768","EUR","TSI",-0.518489389458538,-0.377554010069167
"NA20769","EUR","TSI",-0.19092304499298,-0.640554486727146
"NA20770","EUR","TSI",0.338804282623929,-1.79860503385822
"NA20771","EUR","TSI",-0.854541942113885,-1.4650053853246
"NA20772","EUR","TSI",-0.278306447802053,-2.24190363032481
"NA20773","EUR","TSI",-0.485618572241209,-1.4604330147864
"NA20774","EUR","TSI",-0.0482998518416505,-1.1166988935177
"NA20775","EUR","TSI",-1.56794465645777,-1.78312348050068
"NA20778","EUR","TSI",0.649597126396549,-1.29855971423917
"NA20783","EUR","TSI",1.53103903367113,0.0806253441794105
"NA20785","EUR","TSI",-0.420445914169961,-2.4456871653902
"NA20786","EUR","TSI",0.234528546374054,-1.98463031654289
"NA20787","EUR","TSI",-0.545022029569733,-0.962467712691569
"NA20790","EUR","TSI",0.00117073775788139,-1.54228666883324
"NA20792","EUR","TSI",-0.782713552251046,-2.11601482267154
"NA20795","EUR","TSI",-0.782902457570339,-1.10752442887073
"NA20796","EUR","TSI",-0.994731647254626,-1.97783816445711
"NA20797","EUR","TSI",-0.069250581954037,-0.318338965725757
"NA20798","EUR","TSI",0.381377406206189,-2.00425419728981
"NA20799","EUR","TSI",0.593287195493374,-1.6343348751727
"NA20800","EUR","TSI",-0.26423574629285,-1.5420210539472
"NA20801","EUR","TSI",-0.39160249377695,-0.896145572897503
"NA20802","EUR","TSI",-0.433624078409889,-0.9502361471896
"NA20803","EUR","TSI",1.96170441185066,-1.25102729796658
"NA20804","EUR","TSI",-1.25171327697995,-2.14973526487023
"NA20805","EUR","TSI",1.49254109834439,-0.448603082968445
"NA20806","EUR","TSI",0.197444979078948,-1.40865708450119
"NA20807","EUR","TSI",-1.14894038749246,-2.16752513807071
"NA20808","EUR","TSI",-0.822783244417318,-1.61713947338383
"NA20809","EUR","TSI",0.600675492425733,-0.634735623473766
"NA20810","EUR","TSI",0.162298902238132,-1.36641799345747
"NA20811","EUR","TSI",-0.0334070085496765,-1.08167630596103
"NA20812","EUR","TSI",-0.215959296643312,-1.4839272838727
"NA20813","EUR","TSI",-0.565072472451026,-0.396211558564028
"NA20814","EUR","TSI",0.21729133963239,-1.55465673352578
"NA20815","EUR","TSI",-0.414061883123077,-1.70032752602481
"NA20818","EUR","TSI",-0.71593897061389,-2.26421528075186
"NA20819","EUR","TSI",-0.697717912677839,-1.57572252365404
"NA20821","EUR","TSI",-0.30534993956303,-1.49066251848291
"NA20822","EUR","TSI",2.1501511917364,-0.473063747548442
"NA20826","EUR","TSI",0.873506439897302,-1.19744265679075
"NA20827","EUR","TSI",-1.47260075120217,-2.09305178335731
"NA20828","EUR","TSI",0.664967884000581,-1.35538865152302
"NA20832","EUR","TSI",0.561835267118737,-0.748819746691916
"NA20845","SAS","GIH",0.631856172136769,-0.865943263105996
"NA20846","SAS","GIH",-0.537282401034997,-0.732344034760925
"NA20847","SAS","GIH",-0.909123631531833,-0.0246359379075693
"NA20849","SAS","GIH",-0.766701485306644,-0.908539036996676
"NA20850","SAS","GIH",1.33475833404855,0.316891050141445
"NA20851","SAS","GIH",-0.44304157367804,-0.750593674680801
"NA20852","SAS","GIH",-0.00624339238053412,-1.53552613756722
"NA20853","SAS","GIH",0.412538711012683,-0.766171987746827
"NA20854","SAS","GIH",-0.253473632649422,-0.964433262848237
"NA20856","SAS","GIH",-1.55245764942648,-1.35084157764063
"NA20858","SAS","GIH",0.554408220377293,-0.584046184555724
"NA20859","SAS","GIH",-0.710036154071137,-0.283544048071404
"NA20861","SAS","GIH",0.830190611640897,-0.826164271840091
"NA20862","SAS","GIH",0.566336703274204,-1.43928501052675
"NA20863","SAS","GIH",-0.822234288788603,-1.65774693012761
"NA20864","SAS","GIH",-0.739804596990042,-0.510914058533526
"NA20866","SAS","GIH",-0.413239741340306,-0.943314349742774
"NA20867","SAS","GIH",1.07724001946738,-0.378527931317967
"NA20868","SAS","GIH",0.269390457948241,0.129255002897881
"NA20869","SAS","GIH",0.533463948566421,-1.09034104299337
"NA20870","SAS","GIH",0.113067269794629,-0.958536612378233
"NA20872","SAS","GIH",-0.671768909274491,-1.18375716599593
"NA20874","SAS","GIH",0.813405486005234,0.050725329424868
"NA20875","SAS","GIH",0.136026531677963,-1.39526882941217
"NA20876","SAS","GIH",-0.271914666793351,-1.12919227940734
"NA20877","SAS","GIH",-0.602594558418953,-1.82733571069781
"NA20878","SAS","GIH",-0.735562719972435,-0.702643863587305
"NA20881","SAS","GIH",-0.459439847052997,-1.6778893923187
"NA20882","SAS","GIH",-0.2417208155537,-0.571189159238779
"NA20884","SAS","GIH",1.06503382960536,-0.756573804114989
"NA20885","SAS","GIH",-0.302444995541898,-0.164077428912647
"NA20886","SAS","GIH",-0.450670765256882,-0.684174775178251
"NA20887","SAS","GIH",1.02247362262613,0.347133202165858
"NA20888","SAS","GIH",-1.98259344688183,-0.316484088438271
"NA20889","SAS","GIH",-1.79868039465913,-1.32204765916151
"NA20890","SAS","GIH",0.831772895511901,-0.539372669839845
"NA20891","SAS","GIH",-2.11473029586439,-0.963968436797674
"NA20892","SAS","GIH",0.65415022896413,-0.87103927441952
"NA20894","SAS","GIH",-0.0926218834739829,-0.644278154462816
"NA20895","SAS","GIH",0.0375438918864145,-0.858337823535825
"NA20896","SAS","GIH",-1.39177510775071,-0.865687766882285
"NA20897","SAS","GIH",-0.0276849534080074,0.093434305850311
"NA20899","SAS","GIH",0.0938538227895891,-0.444855573134672
"NA20900","SAS","GIH",-1.40500816755351,-0.438754146235861
"NA20901","SAS","GIH",0.0596958660804607,-0.819657971964993
"NA20902","SAS","GIH",-1.05834914632123,-1.71066753408836
"NA20903","SAS","GIH",0.74109834225114,-0.428672859719634
"NA20904","SAS","GIH",0.526624607262778,-1.27362985993548
"NA20905","SAS","GIH",-0.249495964746765,-0.322310540688394
"NA20906","SAS","GIH",0.0413349148753081,0.016141638846553
"NA20908","SAS","GIH",0.0111488135974737,-1.27772791817718
"NA20910","SAS","GIH",-1.38582055375453,-1.29680792082412
"NA20911","SAS","GIH",0.225235050494978,-0.548756907005146
"NA21086","SAS","GIH",-0.903712220693002,-0.244564431129189
"NA21087","SAS","GIH",1.57910171354055,0.0724570540174005
"NA21088","SAS","GIH",0.388746328234005,-0.725315991359685
"NA21089","SAS","GIH",0.284173510114472,0.200842641599417
"NA21090","SAS","GIH",-0.155326178706465,-0.56502120213518
"NA21091","SAS","GIH",1.13492556859311,0.385710602280647
"NA21092","SAS","GIH",0.057241711505027,-0.519280295027273
"NA21093","SAS","GIH",-0.218367597277994,-0.824850110570607
"NA21094","SAS","GIH",-0.413491615099364,-1.23313623814286
"NA21095","SAS","GIH",-0.00989233273611311,-0.880216901148468
"NA21097","SAS","GIH",0.67017973332262,-1.4317845520782
"NA21098","SAS","GIH",1.84090188202569,0.32292430255284
"NA21099","SAS","GIH",0.0853482396952571,-0.994101813202091
"NA21100","SAS","GIH",-0.0365457430856259,-0.233974618589482
"NA21101","SAS","GIH",2.17737939092068,-0.38641036926929
"NA21102","SAS","GIH",-0.561491344261347,-1.58907283375934
"NA21103","SAS","GIH",-0.855891727130373,-0.476096120922383
"NA21104","SAS","GIH",-1.0253188090565,-0.957454547925833
"NA21105","SAS","GIH",-0.235491783743158,-0.778571143593558
"NA21106","SAS","GIH",-0.0904544774857842,-0.457957596563165
"NA21107","SAS","GIH",-1.788230862809,-1.32718288029155
"NA21108","SAS","GIH",0.236084997039,-1.43838697924539
"NA21109","SAS","GIH",1.96207253503697,-0.478056358781331
"NA21110","SAS","GIH",-0.0467046513676185,-0.946195006423477
"NA21111","SAS","GIH",-1.07685024266924,-1.35548351398232
"NA21112","SAS","GIH",0.26663922150315,-1.12021829075768
"NA21113","SAS","GIH",0.638475931188926,-0.730877461140168
"NA21114","SAS","GIH",-1.07197422502595,-0.053242028717278
"NA21115","SAS","GIH",1.26220577483691,-0.15862473475216
"NA21116","SAS","GIH",-0.959583632923355,-0.780449420287671
"NA21117","SAS","GIH",-0.156843233732174,-0.983805441869814
"NA21118","SAS","GIH",-0.838801123833083,-0.553573832963413
"NA21119","SAS","GIH",1.67983184225907,-0.116663906922386
"NA21120","SAS","GIH",-0.106667397607281,-1.18190418595763
"NA21122","SAS","GIH",-0.70968495163479,0.0339125395551687
"NA21123","SAS","GIH",0.681133012690872,-1.21522620582727
"NA21124","SAS","GIH",1.30471431540403,-0.61190602401895
"NA21125","SAS","GIH",0.0265195712015058,-1.02855902050134
"NA21126","SAS","GIH",-0.398835145642814,-1.09867059933619
"NA21127","SAS","GIH",-1.35319256867414,-1.26370724669284
"NA21128","SAS","GIH",-1.58587935976297,-1.47064021540694
"NA21129","SAS","GIH",-0.600186257784271,0.237914890693334
"NA21130","SAS","GIH",-0.585068019769448,-0.310154232737469
"NA21133","SAS","GIH",-0.760909357593545,0.0247089837540127
"NA21135","SAS","GIH",-0.419509460450388,-1.1123175127309
"NA21137","SAS","GIH",-0.854093090158641,-1.34169051240029
"NA21141","SAS","GIH",-0.379688219143371,-0.588820295924028
"NA21142","SAS","GIH",0.110173950716223,-1.02122678481395
"NA21143","SAS","GIH",0.80597843926379,-0.374936438608919
"NA21144","SAS","GIH",-0.28565793241578,-0.631970066577012
