"IID","SuperPop","Pop","PRS_COG_Dir","PRS_COG_Pop"
"NA18545","EAS","CHB",-1.2740501270524,-0.453384123824321
"NA18546","EAS","CHB",0.234599345729966,-0.0310130327390984
"NA18547","EAS","CHB",-0.502584260911755,0.843352740769085
"NA18548","EAS","CHB",-0.891037464535832,0.304712881919907
"NA18549","EAS","CHB",0.874324569221017,1.151330900055
"NA18550","EAS","CHB",-0.877437645465918,-0.968943195813552
"NA18552","EAS","CHB",-0.704560131856256,-1.79269272021271
"NA18553","EAS","CHB",0.630221057849583,0.848324228107661
"NA18555","EAS","CHB",0.500209405053928,-0.93541132286488
"NA18557","EAS","CHB",-0.108027242544299,-1.18302863062803
"NA18558","EAS","CHB",-0.771247403443203,0.915516741965471
"NA18559","EAS","CHB",0.97819688102559,0.395643943300592
"NA18560","EAS","CHB",0.593531913598342,0.129583235361881
"NA18561","EAS","CHB",-0.0460849285062401,0.114108458707364
"NA18562","EAS","CHB",0.166442790630241,0.975874113273081
"NA18563","EAS","CHB",-0.75063449069608,-0.334221557165004
"NA18564","EAS","CHB",-1.30576701958294,-0.513974669546831
"NA18565","EAS","CHB",-0.560613291172182,-0.641976982681459
"NA18566","EAS","CHB",0.237574721528286,-0.358861480411148
"NA18567","EAS","CHB",-0.790453403098061,-1.17424108737994
"NA18570","EAS","CHB",0.285241059790097,0.391895751586454
"NA18571","EAS","CHB",-0.70556828324359,-0.814491247555944
"NA18572","EAS","CHB",0.4261869630281,0.580380723774011
"NA18573","EAS","CHB",-0.76701950690504,0.354551302943411
"NA18574","EAS","CHB",-0.0931459669492868,0.610369737702263
"NA18577","EAS","CHB",-0.883778979040206,-0.805877715065237
"NA18579","EAS","CHB",0.280822984592661,1.34570457028332
"NA18582","EAS","CHB",-1.9265367475671,-0.534960366887826
"NA18591","EAS","CHB",-0.11452000331987,0.889248078030175
"NA18592","EAS","CHB",0.407266231362152,0.478704498124616
"NA18593","EAS","CHB",-0.171505504872474,-0.240922209376269
"NA18595","EAS","CHB",-0.744312583974083,-1.26968598780727
"NA18596","EAS","CHB",-0.010781225563152,0.562114814570991
"NA18597","EAS","CHB",0.61068889156941,-0.963775076319128
"NA18599","EAS","CHB",1.39667172870131,-0.554188555579203
"NA18602","EAS","CHB",-0.0926173520737777,-0.589164717814195
"NA18603","EAS","CHB",-0.441403990716475,-0.101275096357234
"NA18605","EAS","CHB",0.744069569538764,-1.70669660391155
"NA18606","EAS","CHB",-0.835361128334489,-1.61394887022373
"NA18608","EAS","CHB",-0.226395155802605,-0.309546831767383
"NA18609","EAS","CHB",1.08046392135135,1.37761327088708
"NA18610","EAS","CHB",-1.71110318031419,-1.98859403088014
"NA18611","EAS","CHB",-0.521944652919035,-0.0205375851443394
"NA18612","EAS","CHB",0.527066517113882,-0.721169278368748
"NA18613","EAS","CHB",0.973023203520608,0.825408751467232
"NA18614","EAS","CHB",0.270905065264928,-0.898677651980269
"NA18615","EAS","CHB",-0.592013219270601,-0.122565312523658
"NA18616","EAS","CHB",-0.749946371138599,-0.179405926424455
"NA18617","EAS","CHB",-1.27882504285245,-1.14840048990782
"NA18618","EAS","CHB",-1.2754509053492,-1.19895061492904
"NA18619","EAS","CHB",-0.64843493312039,-1.33906407677787
"NA18620","EAS","CHB",0.818784220985713,-0.893613938940278
"NA18621","EAS","CHB",-0.46394731910182,-0.186225408006492
"NA18622","EAS","CHB",0.269911228400335,-0.626002795153239
"NA18623","EAS","CHB",-0.443615584479968,0.65250992281892
"NA18624","EAS","CHB",-0.404506263419579,-0.525407176307224
"NA18625","EAS","CHB",0.13285989781381,0.416829753012584
"NA18626","EAS","CHB",-0.552501046641642,-0.865163180107336
"NA18627","EAS","CHB",-1.41296234559526,-0.659308454117306
"NA18628","EAS","CHB",-2.81567310296879,-2.80479148840866
"NA18629","EAS","CHB",-0.675143787623383,-0.447380752694435
"NA18630","EAS","CHB",1.0650144614501,0.321017689887165
"NA18631","EAS","CHB",-0.707397474756715,0.389483962489056
"NA18632","EAS","CHB",0.489341614895735,1.57441961150369
"NA18633","EAS","CHB",-1.35903749349788,-1.81458327349212
"NA18634","EAS","CHB",-0.434718086130491,-0.378611701374689
"NA18635","EAS","CHB",0.529327189241059,-0.0631249779074839
"NA18636","EAS","CHB",-0.684203858052562,0.0353320487302326
"NA18637","EAS","CHB",-0.706476232971737,1.18093535020942
"NA18638","EAS","CHB",-0.94271084669923,-0.122210330578587
"NA18639","EAS","CHB",-1.29630920991474,0.296172433947303
"NA18640","EAS","CHB",0.63424037134209,0.329591199903673
"NA18641","EAS","CHB",-1.00385021825811,-2.08320367967201
"NA18642","EAS","CHB",0.115305180603723,0.663596148172111
"NA18643","EAS","CHB",0.696253951254081,1.0819388902238
"NA18644","EAS","CHB",0.644134773953891,0.818253429123437
"NA18645","EAS","CHB",-2.16182660279368,-0.800848804176723
"NA18646","EAS","CHB",1.17284371632667,-0.233855632518741
"NA18647","EAS","CHB",-1.15572730454073,-1.59851411604341
"NA18648","EAS","CHB",-1.05759409388941,0.0467715159209211
"NA18740","EAS","CHB",-1.32517342255617,0.0413876230873358
"NA18745","EAS","CHB",-1.8805053322955,-2.15855033762102
"NA18747","EAS","CHB",-0.280589836653657,0.0147013333343088
"NA18748","EAS","CHB",-1.11484707252409,0.322206183360125
"NA18749","EAS","CHB",-0.348900477366031,0.281113543002944
"NA18757","EAS","CHB",-0.581655639601536,-0.775599843279721
"NA18853","AFR","YRI",0.577860578594615,-0.667956788759491
"NA18856","AFR","YRI",1.75980049666463,-0.77083194852729
"NA18858","AFR","YRI",1.06607782599658,-0.116396631174253
"NA18861","AFR","YRI",0.174141958933109,-0.258652165446534
"NA18864","AFR","YRI",1.20603295976772,1.33822071562958
"NA18865","AFR","YRI",2.85392081771826,-0.0327792419265868
"NA18867","AFR","YRI",0.625866375538571,-0.473656377060026
"NA18868","AFR","YRI",2.00077526235123,0.223213203589653
"NA18870","AFR","YRI",1.53386620451524,0.390009474976368
"NA18871","AFR","YRI",-0.558260597113098,-1.19964665795859
"NA18873","AFR","YRI",1.66199140770681,0.37435024691902
"NA18874","AFR","YRI",0.209905771535732,0.206321979369998
"NA18876","AFR","YRI",-0.896111962847537,-1.13907351331182
"NA18877","AFR","YRI",0.685197004902524,-1.73385968313982
"NA18878","AFR","YRI",0.277230039384655,-0.941066672479991
"NA18879","AFR","YRI",1.23984590741392,-1.12504824626635
"NA18881","AFR","YRI",0.459726912276308,-1.71705024397613
"NA18907","AFR","YRI",-0.0655179155931357,0.227377281013949
"NA18908","AFR","YRI",1.51346800960923,0.254900562510012
"NA18909","AFR","YRI",-1.18382262281778,-2.08424774421634
"NA18910","AFR","YRI",0.849386625674274,-1.75848220531022
"NA18912","AFR","YRI",0.85839455034204,-0.389957202756388
"NA18915","AFR","YRI",1.27730905835909,0.222377951954191
"NA18916","AFR","YRI",-0.00620466814965387,-0.976582268062886
"NA18917","AFR","YRI",1.74647776585635,-0.0816849652904903
"NA18923","AFR","YRI",0.60744358477083,-2.54791680835246
"NA18924","AFR","YRI",1.70463846081606,-1.0973109315387
"NA18933","AFR","YRI",1.8108113209183,-0.191866836761012
"NA18934","AFR","YRI",0.942543494741256,-1.60011501501138
"NA18939","EAS","JPT",-0.39599832458184,-1.2712694856995
"NA18940","EAS","JPT",-0.501428874433369,1.20559615474645
"NA18941","EAS","JPT",-1.36158343361396,-0.967551109754448
"NA18942","EAS","JPT",1.02814434073278,-0.669940511393715
"NA18943","EAS","JPT",-0.296932216034168,-1.10291407792659
"NA18944","EAS","JPT",-0.154436049983309,0.82474403037401
"NA18945","EAS","JPT",-0.148476811919615,0.781773813944612
"NA18946","EAS","JPT",-0.222155705399659,-0.125502614108368
"NA18947","EAS","JPT",-1.54565797140486,-1.01784021863959
"NA18948","EAS","JPT",0.163757795150382,-1.98904645884935
"NA18949","EAS","JPT",-1.19504725357859,-0.648328375326122
"NA18950","EAS","JPT",0.454522560794023,-0.6460314333286
"NA18951","EAS","JPT",0.37530087961546,0.15673239372956
"NA18952","EAS","JPT",0.420763803841059,-0.415293169032084
"NA18953","EAS","JPT",-1.24094268088415,-1.27431467395379
"NA18954","EAS","JPT",-1.21114700179864,-0.0112053882256198
"NA18956","EAS","JPT",1.80160912772762,0.97606204489106
"NA18957","EAS","JPT",-0.644423799355163,-0.122775865540098
"NA18959","EAS","JPT",-0.330495068518761,0.501357218521389
"NA18960","EAS","JPT",0.100065326214047,-0.648484985007771
"NA18961","EAS","JPT",-1.22495540391421,-1.55523764068101
"NA18962","EAS","JPT",0.516824476092656,-0.813708199147698
"NA18963","EAS","JPT",0.629456253348846,0.776964156610407
"NA18964","EAS","JPT",0.0395251196784745,0.515867975579976
"NA18965","EAS","JPT",-0.293336510168205,1.32803604001041
"NA18966","EAS","JPT",-0.314924957640131,-1.32585666029212
"NA18967","EAS","JPT",-0.0292121960581736,1.09095612767165
"NA18968","EAS","JPT",-0.345616316862868,1.31606166375151
"NA18969","EAS","JPT",-0.632814721412166,-0.330236710820819
"NA18970","EAS","JPT",-0.875415207895788,-0.713756420104018
"NA18971","EAS","JPT",-1.15055464950165,0.216553811904414
"NA18972","EAS","JPT",1.74164150210169,0.183342118749336
"NA18973","EAS","JPT",-0.45284436178431,0.164404528022798
"NA18974","EAS","JPT",0.770857153916833,-0.886201080675548
"NA18975","EAS","JPT",0.351910949456572,-0.203629963960442
"NA18976","EAS","JPT",0.67905096231706,-0.12349452996811
"NA18977","EAS","JPT",0.633311972295741,0.0816571925620718
"NA18978","EAS","JPT",0.882207781387699,-0.49408523997738
"NA18979","EAS","JPT",0.833916716454831,-0.630022443648902
"NA18980","EAS","JPT",0.00934090354713456,1.78665635603168
"NA18981","EAS","JPT",1.10876577774224,1.04288739605078
"NA18982","EAS","JPT",0.667664781942459,0.920129767143828
"NA18983","EAS","JPT",-0.162579581970696,-0.0607793128978933
"NA18984","EAS","JPT",1.56058323874551,1.55509119261606
"NA18985","EAS","JPT",-0.193709476822265,-1.33085076902916
"NA18986","EAS","JPT",-1.0283464565317,-1.18264580696178
"NA18987","EAS","JPT",-1.38247241215681,-0.890638354988942
"NA18988","EAS","JPT",1.17431606723718,0.947216281638847
"NA18989","EAS","JPT",-0.786397280832792,0.951324675620778
"NA18990","EAS","JPT",-0.40275682424744,-0.302064369199698
"NA18991","EAS","JPT",-0.221809293949325,-0.36449942895052
"NA18992","EAS","JPT",-0.223937761234329,0.767233475057269
"NA18993","EAS","JPT",-0.519402802666587,-0.443952740773891
"NA18994","EAS","JPT",0.133522455723539,0.0765308356494207
"NA18995","EAS","JPT",-0.733487737384113,-0.844525504281117
"NA18997","EAS","JPT",-0.787344084265522,0.0356678894919915
"NA18998","EAS","JPT",-0.125350064485981,0.00172535115588397
"NA18999","EAS","JPT",-0.405528729329655,-0.600684229953282
"NA19000","EAS","JPT",1.15282383380739,-0.228704914100056
"NA19001","EAS","JPT",-1.04279901217061,0.463468116207721
"NA19002","EAS","JPT",0.948862334065523,0.344253346321187
"NA19003","EAS","JPT",-0.676484240431492,-0.222391803822018
"NA19004","EAS","JPT",-0.898154849735868,-1.88124679464747
"NA19005","EAS","JPT",-0.21559333514493,0.770823316982184
"NA19006","EAS","JPT",-1.70616466996852,-2.44319713455635
"NA19007","EAS","JPT",-0.47667190735271,-0.087747500077889
"NA19009","EAS","JPT",-0.164583921894217,0.485788476057883
"NA19010","EAS","JPT",1.07365429839024,2.11424900789037
"NA19011","EAS","JPT",-1.61415296272082,-0.683600355848674
"NA19012","EAS","JPT",-0.555570489303689,0.750521481917723
"NA19017","AFR","LWK",0.377381597742464,-0.396378199704006
"NA19019","AFR","LWK",-0.720757014337762,-1.97904084029954
"NA19020","AFR","LWK",1.47138331275052,-0.701697474617029
"NA19023","AFR","LWK",-0.898373657440624,-1.56560868182134
"NA19024","AFR","LWK",1.69698019114959,-0.19473627415034
"NA19025","AFR","LWK",0.476164074246682,-0.311582757628823
"NA19026","AFR","LWK",0.207189079612661,-1.51657245038939
"NA19027","AFR","LWK",0.306017567082832,-1.05088486146757
"NA19028","AFR","LWK",1.2544160466325,-0.954239286814264
"NA19030","AFR","LWK",-0.226525520206139,-0.5681790204732
"NA19031","AFR","LWK",-0.0860531209310928,-0.828812332888978
"NA19035","AFR","LWK",-0.275549693196531,-2.50203017162924
"NA19036","AFR","LWK",-0.0120593079507464,-1.049057748515
"NA19037","AFR","LWK",1.6550795381547,1.54879043710179
"NA19038","AFR","LWK",0.634334438205817,-1.14700840384871
"NA19041","AFR","LWK",-0.60728477010349,0.989516556652301
"NA19042","AFR","LWK",-0.425853306690136,-1.28708706354607
"NA19043","AFR","LWK",0.310449956803009,-1.22740137376198
"NA19054","EAS","JPT",-0.0206930100954242,-0.308746382283398
"NA19055","EAS","JPT",-0.440418333579162,-1.61751609075019
"NA19056","EAS","JPT",-0.850816723031191,-1.00108298270312
"NA19057","EAS","JPT",-0.488163401716049,-0.236728550123217
"NA19058","EAS","JPT",1.02659019254947,0.531831722462753
"NA19059","EAS","JPT",-2.49128556833822,-0.0885044468725268
"NA19060","EAS","JPT",-0.903938939389165,0.33867108122418
"NA19062","EAS","JPT",0.382612533338411,0.0340113070816575
"NA19063","EAS","JPT",-0.151124487393756,0.0285525896223953
"NA19064","EAS","JPT",0.517003407626919,-1.08786214741253
"NA19065","EAS","JPT",-0.883955865642649,1.06353899273759
"NA19066","EAS","JPT",-0.983938717125295,-0.561688419222626
"NA19067","EAS","JPT",-1.04259145159087,-0.987266528566511
"NA19068","EAS","JPT",0.597514418318087,0.323749658778157
"NA19070","EAS","JPT",-0.984208648125555,0.107066243355871
"NA19072","EAS","JPT",-0.000299927518967664,-1.43527462453771
"NA19074","EAS","JPT",0.9417766453087,1.05616093662434
"NA19075","EAS","JPT",-0.918689032607915,-1.13439262393808
"NA19076","EAS","JPT",-0.102408485628661,-0.748349758672757
"NA19077","EAS","JPT",-0.572603748899637,0.740719455954056
"NA19078","EAS","JPT",-1.1954132963744,-0.982446430586862
"NA19079","EAS","JPT",-0.21911652772855,-0.565238238673342
"NA19080","EAS","JPT",0.27499595137114,-0.0162534402974464
"NA19081","EAS","JPT",-2.59071015343397,-1.22343392849353
"NA19082","EAS","JPT",-1.11298822949957,0.686316732764265
"NA19083","EAS","JPT",-0.248830818527619,-0.747357897355645
"NA19084","EAS","JPT",0.0576473054686533,0.675056496653686
"NA19085","EAS","JPT",-0.215794055427737,-0.565290441900558
"NA19086","EAS","JPT",-0.829314264942302,-1.92422745172231
"NA19087","EAS","JPT",-0.892170356764196,-1.20481477745302
"NA19088","EAS","JPT",0.168377296132104,0.429788334115269
"NA19089","EAS","JPT",-0.372740292525352,-0.974111315307976
"NA19090","EAS","JPT",-0.935823516328961,-0.745791800539153
"NA19091","EAS","JPT",-0.0477259862919113,-0.15572480245152
"NA19092","AFR","YRI",-0.857756199162873,-0.378420289541562
"NA19093","AFR","YRI",0.775199566636923,0.13565969100987
"NA19095","AFR","YRI",1.1881909296369,-0.343496330533786
"NA19096","AFR","YRI",0.481532020274578,-0.548254788752271
"NA19098","AFR","YRI",-0.169204240848667,-1.43207282660177
"NA19099","AFR","YRI",1.37410590606594,-1.00315371071604
"NA19102","AFR","YRI",1.32414822169965,-0.197203746690102
"NA19107","AFR","YRI",1.6064101608351,-0.387347041395567
"NA19108","AFR","YRI",1.14190389788778,-0.157705044870595
"NA19113","AFR","YRI",1.30153127576878,0.757116489622729
"NA19114","AFR","YRI",-0.27157659516316,-1.04801368397067
"NA19116","AFR","YRI",0.223389029491898,-1.3339655615864
"NA19117","AFR","YRI",-0.741328005982572,-0.23398962080193
"NA19118","AFR","YRI",0.304248701058401,-0.964558124727374
"NA19119","AFR","YRI",0.701415359168143,-0.816631579871817
"NA19121","AFR","YRI",-0.197546586889597,-1.12273390319309
"NA19129","AFR","YRI",-0.221694573274215,0.160532788670914
"NA19130","AFR","YRI",2.46673342689086,1.6867515598925
"NA19131","AFR","YRI",-0.090400645980734,-0.869043619997089
"NA19137","AFR","YRI",0.545346162654213,-0.137187436466974
"NA19138","AFR","YRI",1.67931198022349,0.0721579453162597
"NA19141","AFR","YRI",0.728528087705616,-0.434051528678512
"NA19143","AFR","YRI",1.99268755700254,0.722138587280163
"NA19144","AFR","YRI",0.385329225261481,-0.324668366584402
"NA19146","AFR","YRI",2.4388610061822,0.310143757657987
"NA19147","AFR","YRI",0.0983976843147138,1.84341344476893
"NA19149","AFR","YRI",0.699586167655017,-1.29166354646538
"NA19152","AFR","YRI",1.05984078394512,-0.457003547577992
"NA19153","AFR","YRI",0.550798973352645,-0.499061947638677
"NA19159","AFR","YRI",0.048343888152876,-0.907691409212968
"NA19160","AFR","YRI",2.66521450935472,-0.514548905046211
"NA19171","AFR","YRI",-1.01417303408623,-0.945747561853729
"NA19172","AFR","YRI",-1.64878388309508,-3.04544836587629
"NA19175","AFR","YRI",1.43681374033087,0.238788906483455
"NA19184","AFR","YRI",1.17539988110186,0.072340656611517
"NA19185","AFR","YRI",0.408438999761009,-0.647301711857533
"NA19189","AFR","YRI",-0.944913238269532,-2.57775965324451
"NA19190","AFR","YRI",1.39132423199161,-0.299558614293311
"NA19197","AFR","YRI",0.524512397270514,-0.0829761251103093
"NA19198","AFR","YRI",1.29985443167625,-0.695659301335664
"NA19200","AFR","YRI",0.793228708029285,-1.14753043612088
"NA19201","AFR","YRI",1.14064626481839,-0.0995924123332916
"NA19204","AFR","YRI",3.230689280922,0.551333108043229
"NA19206","AFR","YRI",0.860470156139493,-1.82751227276605
"NA19207","AFR","YRI",1.97894561517112,1.24248469520514
"NA19209","AFR","YRI",-0.696183068655007,-1.06410967902906
"NA19210","AFR","YRI",1.38388068016626,0.115103800239623
"NA19213","AFR","YRI",0.990998154219736,0.84517115318379
"NA19214","AFR","YRI",1.40549560950526,0.153869916770527
"NA19222","AFR","YRI",0.514890993056703,0.692586340352955
"NA19223","AFR","YRI",1.42339898759068,0.923415090243314
"NA19225","AFR","YRI",-0.107948921655587,-0.501132675651595
"NA19235","AFR","YRI",0.571579570509021,0.123552022510812
"NA19236","AFR","YRI",0.960395749531175,-1.79686897839002
"NA19238","AFR","YRI",1.61378214004674,0.225473603328124
"NA19239","AFR","YRI",0.785586797817381,-0.565273040824819
"NA19247","AFR","YRI",-0.632084680752372,-2.14690901795176
"NA19248","AFR","YRI",-0.271138979753647,-0.637939933110057
"NA19256","AFR","YRI",0.566053142265063,-1.1169567460478
"NA19257","AFR","YRI",-1.39850467762679,-0.364743044010863
"NA19307","AFR","LWK",0.0863530358940239,-0.755240584665323
"NA19308","AFR","LWK",0.85176897124475,0.866751967315052
"NA19309","AFR","LWK",-0.349825809014649,-1.32745755926009
"NA19310","AFR","LWK",3.3484773537627,-1.51116071583463
"NA19312","AFR","LWK",-0.605956586886301,-0.937290639044671
"NA19314","AFR","LWK",0.0854706478136287,-1.41790835095039
"NA19315","AFR","LWK",1.77185536974442,-0.42653426395935
"NA19316","AFR","LWK",1.59851672400932,1.31888098604272
"NA19317","AFR","LWK",0.465088723508744,-0.510163833960033
"NA19318","AFR","LWK",0.364689728400697,-0.379359947631457
"NA19319","AFR","LWK",0.473784796073936,0.622087622104772
"NA19320","AFR","LWK",2.45265407130912,0.462573700914747
"NA19321","AFR","LWK",2.4009275209184,-0.124416786982267
"NA19323","AFR","LWK",0.943923823719858,-1.01218486902448
"NA19324","AFR","LWK",3.16490382426774,1.94968529452094
"NA19327","AFR","LWK",0.991100400810743,-0.428987815638521
"NA19328","AFR","LWK",0.567681930459813,-0.335909461511668
"NA19331","AFR","LWK",0.544007754777924,-1.63740552031964
"NA19332","AFR","LWK",0.761512837964652,0.341657105820958
"NA19334","AFR","LWK",1.52528771552971,-2.15014561803918
"NA19338","AFR","LWK",1.11553450206694,1.14410771351582
"NA19346","AFR","LWK",1.22483610785401,-0.0198154405011791
"NA19347","AFR","LWK",0.514768297147494,-1.32401214626381
"NA19350","AFR","LWK",0.851687173971944,0.603061285891966
"NA19351","AFR","LWK",0.80196158936724,0.229896956780927
"NA19355","AFR","LWK",-0.70583003451657,-1.66684814046969
"NA19360","AFR","LWK",0.494533696787099,-0.957945715946629
"NA19372","AFR","LWK",0.748392555406563,-0.701575667086857
"NA19374","AFR","LWK",2.35238083950801,0.504813072163115
"NA19375","AFR","LWK",0.043363456704898,-0.367213996765773
"NA19376","AFR","LWK",1.97091925777703,0.506433112314397
"NA19377","AFR","LWK",0.247335181105867,-0.41026425814357
"NA19378","AFR","LWK",0.754657204037596,-0.351483424297896
"NA19379","AFR","LWK",0.52283964304163,-1.33347833146572
"NA19380","AFR","LWK",0.817291420757003,-0.208178605158565
"NA19383","AFR","LWK",-0.754265267142758,0.0281349638046642
"NA19384","AFR","LWK",1.36393237026069,-1.11754838262292
"NA19385","AFR","LWK",0.873210081379034,0.100807076412624
"NA19390","AFR","LWK",0.543727599118563,-1.210278715235
"NA19391","AFR","LWK",1.64284062121109,1.01784202773992
"NA19393","AFR","LWK",0.240536805269774,-0.438923829885377
"NA19394","AFR","LWK",0.787380203023653,0.439738269222717
"NA19395","AFR","LWK",0.438078241562278,-0.786597323146644
"NA19397","AFR","LWK",0.226243754312829,-0.674830213676318
"NA19399","AFR","LWK",0.850726056016473,-1.44046014510787
"NA19401","AFR","LWK",0.778306840537643,0.128436504470694
"NA19403","AFR","LWK",1.09157812579387,-2.21579987680168
"NA19404","AFR","LWK",0.365705037049402,-0.441116365428466
"NA19428","AFR","LWK",0.28974093226034,-1.36530489899199
"NA19429","AFR","LWK",-0.384364707457001,-2.16599799803723
"NA19430","AFR","LWK",1.42514740429691,0.610629013730771
"NA19431","AFR","LWK",-0.282347660046259,-0.797037968589925
"NA19434","AFR","LWK",2.01347428895437,-0.104998926565337
"NA19435","AFR","LWK",2.02229816975832,-0.262689215017937
"NA19436","AFR","LWK",1.59030632275141,0.823278859796803
"NA19437","AFR","LWK",-0.0767353890925744,-0.488586500043918
"NA19438","AFR","LWK",0.937645883031994,-0.997202542813367
"NA19439","AFR","LWK",1.76515821803343,0.136747258243546
"NA19440","AFR","LWK",2.10551667017937,-0.205128196581553
"NA19443","AFR","LWK",1.82393978320367,-0.423958904750007
"NA19445","AFR","LWK",1.42683447304853,0.449326261954796
"NA19446","AFR","LWK",1.26027477629723,-0.861004323005762
"NA19448","AFR","LWK",1.36570123628512,-1.3482692458437
"NA19449","AFR","LWK",-0.582548252341032,-1.18271541126474
"NA19451","AFR","LWK",-0.815363740065232,-1.32831021197129
"NA19452","AFR","LWK",-0.0755718228869085,-1.07916160954312
"NA19454","AFR","LWK",1.63850536575237,0.236123061680271
"NA19455","AFR","LWK",2.18463508230102,0.45645374257741
"NA19456","AFR","LWK",2.18283554229928,-0.459300489575514
"NA19457","AFR","LWK",1.5374243858823,0.102251365698944
"NA19461","AFR","LWK",1.53424451690197,-1.09751974444756
"NA19462","AFR","LWK",0.531789287152521,0.208965202774722
"NA19463","AFR","LWK",0.685565092630152,-0.619755808963009
"NA19466","AFR","LWK",1.4358832963527,0.633273033589674
"NA19467","AFR","LWK",1.78272418236853,-0.133907333690209
"NA19468","AFR","LWK",1.2057671186311,-0.812002893725295
"NA19471","AFR","LWK",3.23649688729123,0.4917831466499
"NA19472","AFR","LWK",1.20050141919421,-0.958015320249584
"NA19473","AFR","LWK",2.2250020364308,1.37893697071853
"NA19474","AFR","LWK",1.75306244631723,-0.367213996765773
"NA19475","AFR","LWK",2.18454306036911,1.17648763525058
"NA19625","AFR","ASW",0.384195310567208,-0.646936289267018
"NA19648","AMR","MXL",-0.657677002481562,2.38713963805656
"NA19649","AMR","MXL",0.185908496626259,0.764812985422001
"NA19651","AMR","MXL",-0.133293499894767,-0.0420279136817601
"NA19652","AMR","MXL",-0.265818271650796,0.211164698748107
"NA19654","AMR","MXL",0.32899851087769,-0.561966836434447
"NA19655","AMR","MXL",0.306440867969603,0.657554494675599
"NA19657","AMR","MXL",-0.330024734200127,-1.03170887600341
"NA19658","AMR","MXL",-0.262595970335193,-0.241503405305945
"NA19661","AMR","MXL",-1.21824189274865,-0.441272975110115
"NA19663","AMR","MXL",-0.218271204037395,0.499552726967275
"NA19664","AMR","MXL",-0.552704517357747,-0.355520473869298
"NA19669","AMR","MXL",-0.00501349536441587,-1.78949092227677
"NA19670","AMR","MXL",-0.154409465869647,-1.44938689696188
"NA19676","AMR","MXL",-0.714414658297564,-0.704934074704446
"NA19678","AMR","MXL",-0.635747153642262,0.293405662904834
"NA19679","AMR","MXL",0.608644982215169,-0.148607762474349
"NA19681","AMR","MXL",-0.129881940139209,-1.5739785992517
"NA19682","AMR","MXL",-0.0661385524005516,0.182235410332348
"NA19684","AMR","MXL",0.428455814882557,-0.855644791678211
"NA19700","AFR","ASW",1.5711964348921,1.01770629934916
"NA19701","AFR","ASW",2.10876811177341,-1.03127384910994
"NA19703","AFR","ASW",0.704871293944198,0.565628091762655
"NA19704","AFR","ASW",0.603188081653096,-0.886879722629361
"NA19707","AFR","ASW",0.317695150241805,1.93291065750874
"NA19711","AFR","ASW",0.417762866394987,-0.0893814610897625
"NA19712","AFR","ASW",2.27850767750505,-0.00271192315751054
"NA19713","AFR","ASW",0.49401121670705,0.804099394117495
"NA19716","AMR","MXL",-2.21298057227476,-0.296635233569192
"NA19717","AMR","MXL",2.03269664806379,0.729201683922543
"NA19719","AMR","MXL",-0.687770219146906,-0.118738815968696
"NA19720","AMR","MXL",-0.360997271548135,-0.318786802984687
"NA19722","AMR","MXL",-0.376031610289885,0.979999908330751
"NA19723","AMR","MXL",0.218991403612663,0.0528531918916325
"NA19725","AMR","MXL",-0.120953972305611,0.36551572076643
"NA19726","AMR","MXL",-1.0437315010806,0.386778095211672
"NA19728","AMR","MXL",-1.70011167178087,-1.8732771019591
"NA19729","AMR","MXL",-1.70736095508331,-1.09369150778502
"NA19731","AMR","MXL",-0.986107367320566,-1.10599406833236
"NA19732","AMR","MXL",-0.60621424829564,-0.761156950416515
"NA19734","AMR","MXL",-0.383410746762901,-0.241611291975526
"NA19735","AMR","MXL",-1.75479314865171,0.346684276601898
"NA19740","AMR","MXL",-1.59936810566113,-0.987614550081287
"NA19741","AMR","MXL",-1.4932974921499,-1.89920470480992
"NA19746","AMR","MXL",1.26291273834522,0.439230157811144
"NA19747","AMR","MXL",-0.987605279878826,-0.516202007241397
"NA19749","AMR","MXL",0.809385714340299,1.34693848056396
"NA19750","AMR","MXL",-1.38971147080014,-1.26303877687505
"NA19752","AMR","MXL",-1.02455822033487,-0.192674246675292
"NA19755","AMR","MXL",-1.70352670792053,-1.05760167670275
"NA19756","AMR","MXL",-2.16531321154704,-1.56936731418092
"NA19758","AMR","MXL",0.0909500426257236,0.301712936462538
"NA19759","AMR","MXL",-0.693196445731676,-1.6187341660519
"NA19761","AMR","MXL",-0.527105038367186,-0.566003886005849
"NA19762","AMR","MXL",0.227901171553061,-0.328096378504946
"NA19764","AMR","MXL",-1.62644300295993,0.342318346699033
"NA19770","AMR","MXL",-2.26157837698065,-0.497965679867133
"NA19771","AMR","MXL",-0.385217444026004,0.389436979584561
"NA19773","AMR","MXL",-0.764824272596108,-0.767717155970044
"NA19774","AMR","MXL",-0.40614425380752,-0.548533205964092
"NA19776","AMR","MXL",-1.4744125467908,-0.413727072215591
"NA19777","AMR","MXL",-1.23248688780783,-1.55988372790327
"NA19779","AMR","MXL",-1.0829839673684,0.602615818353053
"NA19780","AMR","MXL",-0.522615390556044,0.0859674390225731
"NA19782","AMR","MXL",0.00569376764589513,-0.0157383684555778
"NA19783","AMR","MXL",-1.73536629636028,-1.87195462020295
"NA19785","AMR","MXL",-2.92972917523771,-1.2576792455475
"NA19786","AMR","MXL",-1.10815810054037,-0.107657810938226
"NA19788","AMR","MXL",0.128479653855046,-1.19178137172465
